2016-10-05,0.01298578,0.0182,0.012511,0.01450854,14074.49432364
2016-10-06,0.01450854,0.01504143,0.00982,0.011927,11876.50168114
2016-10-07,0.01192495,0.01329996,0.0103001,0.01085725,4670.19239111
2016-10-08,0.01085027,0.01179213,0.0098,0.01109387,2969.77662035
2016-10-09,0.01106098,0.012171,0.010400000000000001,0.01145935,3322.14022613
2016-10-10,0.01144003,0.012100000000000001,0.01052433,0.01069772,2627.71448703
2016-10-11,0.010599270000000001,0.01082867,0.008620000000000001,0.008965599999999999,2922.35360985
2016-10-12,0.0089815,0.00941994,0.0085,0.009299990000000001,1324.00614612
2016-10-13,0.00929005,0.01030999,0.00906001,0.00965623,1567.21787286
2016-10-14,0.00965043,0.00965043,0.008650000000000001,0.009000000000000001,1017.0149721
2016-10-15,0.00900005,0.00918769,0.00851479,0.00906744,523.00512792
2016-10-16,0.00897699,0.00904115,0.00869304,0.0089045,270.24640349
2016-10-17,0.00887257,0.00893278,0.007852370000000001,0.00789019,942.22580571
2016-10-18,0.00796983,0.008998550000000001,0.00785238,0.008526230000000001,1297.22620236
2016-10-19,0.00851635,0.00864999,0.00810043,0.00835805,346.18436318
2016-10-20,0.00835508,0.00835508,0.00802156,0.00807185,208.6429278
2016-10-21,0.00812796,0.0087654,0.00804354,0.00857922,352.96971645
2016-10-22,0.00857887,0.0085792,0.0078843,0.00811767,409.12927048
2016-10-23,0.008040799999999999,0.0083,0.0079,0.0080089,132.42958675
2016-10-24,0.008008910000000001,0.00815727,0.007850000000000001,0.007856450000000001,264.33936427
2016-10-25,0.00785009,0.00789825,0.00679442,0.00731831,505.22361655
2016-10-26,0.0073203999999999995,0.00800001,0.00708195,0.00752419,507.28434093
2016-10-27,0.007595080000000001,0.007726599999999999,0.0072019200000000005,0.0072584,381.94292259
2016-10-28,0.00726953,0.0072900000000000005,0.00640001,0.00642501,315.53169972
2016-10-29,0.0064556100000000005,0.00672065,0.00531251,0.00572005,585.06451389
2016-10-30,0.00582793,0.00669999,0.00575006,0.0066500000000000005,207.43147471
2016-10-31,0.00657008,0.0066500000000000005,0.0059469,0.0063229900000000006,212.27229798
2016-11-01,0.00632229,0.0063229900000000006,0.00462011,0.00553411,749.47886382
2016-11-02,0.00547002,0.00630495,0.005404,0.00594391,275.10775215
2016-11-03,0.00595929,0.00655812,0.00581832,0.0065493700000000005,455.71737893
2016-11-04,0.00654316,0.00667989,0.006200000000000001,0.00620167,609.52048187
2016-11-05,0.00623999,0.00833333,0.006200000000000001,0.00769841,650.52232581
2016-11-06,0.00760132,0.007787799999999999,0.00682525,0.00695562,521.74656674
2016-11-07,0.00693574,0.00735359,0.0066,0.00689863,468.64650876
2016-11-08,0.00684344,0.00689999,0.0066,0.00665449,272.10318929
2016-11-09,0.0066362800000000005,0.0067592500000000005,0.00560003,0.00616806,1079.73708996
2016-11-10,0.00615696,0.0070098,0.0060611,0.00686359,538.94113602
2016-11-11,0.00686359,0.0071,0.00650991,0.00674714,255.89380685
2016-11-12,0.00675292,0.0071789900000000005,0.00663492,0.00692175,269.10664782
2016-11-13,0.00691,0.00722548,0.00661006,0.00664001,141.52015288
2016-11-14,0.0066410900000000005,0.00672969,0.00615763,0.00615947,139.39633703
2016-11-15,0.00627009,0.00659998,0.00614416,0.0064581,222.73062142
2016-11-16,0.0064332999999999994,0.00649999,0.00606999,0.00611885,234.27315322
2016-11-17,0.00611777,0.00617611,0.006,0.00606455,269.01755274
2016-11-18,0.0060627400000000005,0.0060863900000000005,0.00534,0.00549121,583.9950865
2016-11-19,0.00576642,0.0069900000000000006,0.005451999999999999,0.00615668,3874.64782388
2016-11-20,0.0061499400000000004,0.00657469,0.0058000000000000005,0.006200000000000001,348.4844355
2016-11-21,0.00619999,0.0063765900000000006,0.00583409,0.0063300000000000006,152.76793471
2016-11-22,0.00633024,0.00638866,0.005750000000000001,0.00602011,173.54888847
2016-11-23,0.006,0.00608996,0.005770000000000001,0.00586132,96.81740285
2016-11-24,0.00588045,0.00596339,0.005531899999999999,0.00576906,168.7702454
2016-11-25,0.00569293,0.00583109,0.00551005,0.0056949999999999995,91.74867882
2016-11-26,0.0056949800000000005,0.00596002,0.00550232,0.0056228,149.27396666
2016-11-27,0.00562249,0.0057082800000000005,0.00542136,0.00553158,63.99793219
2016-11-28,0.0055249999999999995,0.0056018100000000005,0.0047729999999999995,0.00501926,413.33913828
2016-11-29,0.00501926,0.00519776,0.0049012100000000005,0.00494508,177.36054503
2016-11-30,0.00499997,0.005053,0.00479,0.00491329,93.88929086
2016-12-01,0.00491393,0.00494121,0.00461,0.00470367,131.09637932
2016-12-02,0.00471008,0.00475886,0.00410019,0.00427983,173.74668444
2016-12-03,0.00432152,0.00455,0.00410007,0.0045188,80.60128445
2016-12-04,0.00451741,0.00453351,0.004225,0.00427449,33.27732101
2016-12-05,0.00427449,0.00434399,0.00353872,0.0037357999999999996,149.033008
2016-12-06,0.0037164900000000002,0.00420155,0.0001,0.00390017,1130.61003098
2016-12-07,0.00399571,0.0045284900000000005,0.00362001,0.00417001,334.83285434
2016-12-08,0.00421,0.00449999,0.00409913,0.00419,157.68100177
2016-12-09,0.00417883,0.00454999,0.004,0.00418317,228.21467317
2016-12-10,0.00418261,0.00444838,0.00393683,0.00398891,230.13099944
2016-12-11,0.00395041,0.004221,0.00395001,0.00414489,37.66856285
2016-12-12,0.00413141,0.0041813300000000005,0.00395002,0.00403584,45.13045607
2016-12-13,0.00401526,0.00408204,0.0038,0.00395067,62.09926422
2016-12-14,0.00398521,0.00408656,0.00392498,0.00400073,35.78904126
2016-12-15,0.00395861,0.0040158600000000004,0.0037800000000000004,0.00379825,46.7395986
2016-12-16,0.00382056,0.00382065,0.00363087,0.00371388,83.07859964
2016-12-17,0.00369989,0.00373907,0.0035,0.00353501,94.33596057
2016-12-18,0.00353682,0.00397457,0.00353608,0.00393055,115.03519943
2016-12-19,0.00393055,0.00396117,0.0037,0.0037,63.89048229
2016-12-20,0.00370001,0.00383999,0.00341448,0.00348019,97.97650418
2016-12-21,0.00344043,0.00367913,0.00339247,0.0034759500000000002,155.17565141
2016-12-22,0.00344539,0.003493,0.0030491999999999997,0.003198,189.29515339
2016-12-23,0.00319438,0.0032810400000000003,0.00270039,0.00277186,249.63684403
2016-12-24,0.00271599,0.00320908,0.0027,0.00306734,93.4327875
2016-12-25,0.00306483,0.00387782,0.003,0.00308747,154.52543612
2016-12-26,0.0030521800000000003,0.00382301,0.0030518999999999998,0.00361698,146.11995939
2016-12-27,0.00362037,0.0038899900000000003,0.00352737,0.00367378,193.70628244
2016-12-28,0.0037,0.00400908,0.00332532,0.0033333300000000002,328.98876803
2016-12-29,0.00332846,0.00389443,0.00330001,0.00357137,192.69328829
2016-12-30,0.00356442,0.00408655,0.00347553,0.00384302,182.51567056
2016-12-31,0.0038455200000000003,0.00441137,0.00380911,0.00391062,158.89626367
2017-01-01,0.00388887,0.00402999,0.0036100000000000004,0.00400623,150.85226751
2017-01-02,0.00394761,0.004260000000000001,0.00377011,0.0041125,213.40607792
2017-01-03,0.00411231,0.00446165,0.0038139999999999997,0.00409081,282.11696054
2017-01-04,0.00409087,0.00445771,0.0040907999999999995,0.004260000000000001,244.15485775
2017-01-05,0.00425442,0.0050831,0.004131,0.00499765,570.99028498
2017-01-06,0.0050146999999999995,0.00572329,0.0047123600000000005,0.00572329,444.36922798
2017-01-07,0.00572329,0.00579924,0.00502,0.00515482,253.17945879
2017-01-08,0.00515481,0.005198899999999999,0.0048000000000000004,0.0050056300000000005,165.27939535
2017-01-09,0.00506416,0.00527779,0.0045001,0.00469312,236.26437753
2017-01-10,0.00469312,0.0048000000000000004,0.00456941,0.00456941,128.09045313
2017-01-11,0.00461724,0.0049,0.00453247,0.00481462,154.49082111
2017-01-12,0.00482463,0.0051,0.00464563,0.0051,80.24043056
2017-01-13,0.00509009,0.00530248,0.00501945,0.00521771,105.41591271
2017-01-14,0.00524587,0.00531236,0.00509202,0.00518977,139.02263676
2017-01-15,0.00520377,0.00524393,0.00494643,0.00499304,73.17680499
2017-01-16,0.0049945400000000004,0.00507438,0.00478461,0.00482542,64.96449269
2017-01-17,0.00483299,0.0049299800000000005,0.00470731,0.00477803,116.23418795
2017-01-18,0.00481365,0.00505999,0.00461107,0.00498765,161.6872032
2017-01-19,0.00498765,0.005049,0.00487777,0.00497777,63.24007403
2017-01-20,0.00497777,0.00504032,0.00489673,0.00494395,84.46836346
2017-01-21,0.00494411,0.00506048,0.0048297999999999995,0.00493781,92.0196979
2017-01-22,0.00496694,0.00506123,0.00490111,0.00504008,115.56047724
2017-01-23,0.00504008,0.0051,0.00495576,0.00498031,82.04647346
2017-01-24,0.00498031,0.0050193600000000005,0.0046091,0.00482335,172.12990758
2017-01-25,0.00487478,0.0049228300000000004,0.00471388,0.00480301,91.59756444
2017-01-26,0.00477975,0.0049615300000000005,0.0044813,0.00458001,227.19942221
2017-01-27,0.00448346,0.0048429300000000005,0.00432129,0.00469419,194.15500803
2017-01-28,0.00469362,0.00475081,0.00432002,0.0046111,200.26959745
2017-01-29,0.0046111,0.00472,0.0045632500000000005,0.00470306,81.97945423
2017-01-30,0.0046726400000000005,0.00470299,0.0045347,0.00458785,54.88145775
2017-01-31,0.0045609100000000005,0.00458999,0.0043500100000000005,0.00443846,57.42143238
2017-02-01,0.00443354,0.0044434,0.00415492,0.00425035,89.06049125
2017-02-02,0.00421806,0.0043621300000000005,0.00398131,0.00406677,67.55997083
2017-02-03,0.00406677,0.00424631,0.00384261,0.0039593,150.51270515
2017-02-04,0.00398573,0.0041800000000000006,0.0039528,0.00407198,88.1879276
2017-02-05,0.00407426,0.00413274,0.00401221,0.00404644,49.21465843
2017-02-06,0.00405185,0.0041800000000000006,0.00393007,0.00409167,80.03026931
2017-02-07,0.00409305,0.00416799,0.00394756,0.00406649,86.77147045
2017-02-08,0.00406661,0.00433712,0.00393342,0.00430988,119.11586252
2017-02-09,0.00429844,0.00449729,0.0042650100000000005,0.00434981,172.40548802
2017-02-10,0.004370000000000001,0.00441043,0.00417491,0.00422326,77.97663519
2017-02-11,0.00423078,0.00445716,0.0041994,0.00427665,68.04500364
2017-02-12,0.00429989,0.0045492200000000005,0.00425996,0.00452935,41.92574403
2017-02-13,0.00452935,0.00469195,0.00429,0.0043422999999999995,115.54875858
2017-02-14,0.00435978,0.00517999,0.00435978,0.0047024400000000004,271.74463037
2017-02-15,0.0047024400000000004,0.0048516900000000005,0.004651,0.00479345,117.64300599
2017-02-16,0.0048183,0.00505419,0.00471402,0.0047877300000000005,144.02829346
2017-02-17,0.0047877300000000005,0.0049171300000000005,0.00466512,0.00469453,102.20425536
2017-02-18,0.0046945500000000005,0.00488215,0.00465004,0.0048051,59.59344876
2017-02-19,0.0048051,0.00498,0.0048051,0.00494357,81.01594619
2017-02-20,0.00494552,0.0049505,0.00465001,0.0046719,122.9834276
2017-02-21,0.00465074,0.0047274,0.0041,0.00415561,167.33496944
2017-02-22,0.00415415,0.00429011,0.0040646,0.00422511,107.78067982
2017-02-23,0.00427463,0.0044201,0.00412441,0.00416348,54.37893994
2017-02-24,0.0041889,0.0042412,0.00370014,0.0040073,172.45033699
2017-02-25,0.00404977,0.00425,0.004,0.00416181,78.63889555
2017-02-26,0.00415999,0.00429722,0.00411165,0.00418299,62.19221764
2017-02-27,0.0042085,0.00424872,0.004045,0.00405002,56.92552845
2017-02-28,0.0040750100000000004,0.00407686,0.00370173,0.00383729,124.98422751
2017-03-01,0.00383729,0.00418393,0.0037432,0.00415368,176.76147036
2017-03-02,0.00415368,0.00529853,0.00401772,0.0046,724.59456548
2017-03-03,0.0046,0.0046226900000000005,0.00413,0.0045061,327.75949716
2017-03-04,0.00446275,0.00460001,0.00438948,0.00440088,117.48119552
2017-03-05,0.00440148,0.00483378,0.00432653,0.0047970999999999995,159.08169907
2017-03-06,0.00479711,0.004846,0.00456144,0.00467712,126.05709069
2017-03-07,0.00464165,0.00481239,0.00458623,0.00466512,122.66879317
2017-03-08,0.0046707,0.0047617,0.00459506,0.00462,69.32543999
2017-03-09,0.00462,0.00467633,0.00451786,0.00461359,139.55645026
2017-03-10,0.0045845999999999994,0.0054,0.00433387,0.0053362,322.75529779
2017-03-11,0.00533618,0.0054104999999999995,0.00497366,0.0051214400000000005,247.25941228
2017-03-12,0.00512117,0.00599478,0.00504904,0.00599478,438.69675561
2017-03-13,0.00599631,0.00699817,0.00591367,0.00627917,1004.30608058
2017-03-14,0.0062793400000000004,0.0068778400000000005,0.006050000000000001,0.00669068,587.22429517
2017-03-15,0.00669068,0.007944999999999999,0.00637204,0.007944999999999999,699.9515292
2017-03-16,0.007893530000000001,0.0086,0.00654384,0.00818903,2176.92786329
2017-03-17,0.00818902,0.00879998,0.00670994,0.00732779,1813.34968307
2017-03-18,0.0073117600000000005,0.00769655,0.00680385,0.00700001,762.72867751
2017-03-19,0.00700001,0.00834781,0.0069215100000000005,0.008140000000000001,920.83795371
2017-03-20,0.008140000000000001,0.008310000000000001,0.00738777,0.00783732,632.04045267
2017-03-21,0.00783732,0.00812143,0.00727621,0.00739644,383.71418718
2017-03-22,0.00739449,0.00936855,0.00735472,0.00877472,686.0115409
2017-03-23,0.00877462,0.009000000000000001,0.007800499999999999,0.00899939,695.63077381
2017-03-24,0.00899939,0.009876,0.00837508,0.009630399999999999,1085.89345622
2017-03-25,0.00963015,0.0099,0.00874862,0.00904157,1013.673936
2017-03-26,0.00904139,0.0093508,0.00775295,0.00903193,720.9268924
2017-03-27,0.00903194,0.00919974,0.008441510000000001,0.008657999999999999,355.87216332
2017-03-28,0.00867744,0.00876536,0.00829965,0.00875502,323.63684799
2017-03-29,0.00875504,0.0092,0.008604820000000001,0.0089518,426.20691176
2017-03-30,0.00887715,0.0098199,0.008833510000000001,0.00957066,662.74935275
2017-03-31,0.00957066,0.013097099999999999,0.00949273,0.01099874,3128.40130748
2017-04-01,0.010998570000000001,0.01259816,0.01063385,0.01168573,1368.63624742
2017-04-02,0.01164037,0.012046,0.0098088,0.01051524,1450.1449012
2017-04-03,0.01057459,0.01075469,0.008820000000000001,0.00950603,980.22134386
2017-04-04,0.00958258,0.00991441,0.00840001,0.009757499999999999,784.11238323
2017-04-05,0.00969694,0.009827840000000001,0.00884235,0.009224,526.87556402
2017-04-06,0.0092,0.00967456,0.007764,0.0088,693.95616424
2017-04-07,0.00879999,0.00891866,0.00801732,0.008076999999999999,272.97838213
2017-04-08,0.00811456,0.00860381,0.00807066,0.00841505,234.51329921
2017-04-09,0.00842962,0.00898437,0.00825865,0.0084111,300.45891879
2017-04-10,0.008414650000000001,0.0085,0.00811001,0.0084944,237.57649759
2017-04-11,0.0084944,0.00887389,0.00825178,0.00833648,253.04248543
2017-04-12,0.00833648,0.00881786,0.00818167,0.00881786,277.00492241
2017-04-13,0.00881786,0.00946205,0.00877791,0.00902846,265.47194553
2017-04-14,0.00906782,0.00931683,0.00853601,0.00924273,694.89727345
2017-04-15,0.00924271,0.00967087,0.0091206,0.00967087,401.64916139
2017-04-16,0.00960974,0.01044031,0.00956448,0.009930640000000001,605.31337997
2017-04-17,0.00989873,0.0114,0.00843195,0.00987005,899.25087292
2017-04-18,0.00983138,0.010480000000000001,0.00966305,0.01029564,288.51025052
2017-04-19,0.01029564,0.01042172,0.00963385,0.00979999,314.44607588
2017-04-20,0.00973213,0.01020868,0.00855,0.009170000000000001,474.46376449
2017-04-21,0.009170000000000001,0.00933959,0.00868732,0.00898113,345.14209742
2017-04-22,0.00890231,0.01018621,0.00874496,0.00975459,462.90443627
2017-04-23,0.00970883,0.00999,0.0092544,0.00960358,648.72682209
2017-04-24,0.00960357,0.0137,0.00940539,0.01109868,3311.31725685
2017-04-25,0.011035640000000001,0.01230983,0.01,0.01062511,1804.49710632
2017-04-26,0.01054247,0.01072,0.0097,0.009883610000000001,914.8650223
2017-04-27,0.009883610000000001,0.010700000000000001,0.00978,0.010471040000000001,1064.24353922
2017-04-28,0.010471040000000001,0.012,0.009834840000000001,0.01093246,1202.24495514
2017-04-29,0.01093085,0.0128233,0.010650000000000001,0.012724560000000001,1368.63899841
2017-04-30,0.012724560000000001,0.01299988,0.012,0.01243677,1824.83046489
2017-05-01,0.01251508,0.0138543,0.01051,0.011209470000000001,3145.29777303
2017-05-02,0.011209470000000001,0.0125,0.010570000000000001,0.01130686,1396.64622216
2017-05-03,0.01119102,0.01168307,0.010317080000000001,0.01107179,1474.95836776
2017-05-04,0.0111268,0.01162119,0.010884920000000001,0.01125429,1447.77726783
2017-05-05,0.01125431,0.01186164,0.010950000000000001,0.01101231,1450.10149932
2017-05-06,0.01110232,0.01132801,0.01093699,0.01109648,723.03228947
2017-05-07,0.01111139,0.011855,0.01081823,0.01081823,1162.68721798
2017-05-08,0.01084852,0.01095365,0.00985279,0.01014814,1343.32785992
2017-05-09,0.010148299999999999,0.01042287,0.00834374,0.009516740000000001,1101.62642547
2017-05-10,0.009516740000000001,0.009782299999999999,0.00881798,0.00961982,587.17022503
2017-05-11,0.00961982,0.010365570000000001,0.00923,0.00962663,829.74946348
2017-05-12,0.00965317,0.00999999,0.00932617,0.00976785,519.02146715
2017-05-13,0.00976786,0.00981887,0.00900261,0.00903925,347.35213216
2017-05-14,0.00903925,0.00953767,0.00898378,0.00953767,209.34455394
2017-05-15,0.00944643,0.00962813,0.00911331,0.0091716,311.76014518
2017-05-16,0.0091716,0.00929859,0.00808335,0.00816152,655.98517118
2017-05-17,0.00814999,0.00867,0.0068000000000000005,0.00849887,567.55061278
2017-05-18,0.00849887,0.00909866,0.008258999999999999,0.0084271,414.95018259
2017-05-19,0.00842711,0.00879806,0.00808536,0.00867915,458.79231806
2017-05-20,0.00867911,0.00906328,0.00822662,0.008537910000000001,565.13259353
2017-05-21,0.00849132,0.00911711,0.008213,0.00844499,682.7310031
2017-05-22,0.00844498,0.01004,0.00813784,0.009300000000000001,1327.65509483
2017-05-23,0.009299990000000001,0.016,0.009034470000000001,0.012801,6107.13596441
2017-05-24,0.01280101,0.013900000000000001,0.00938057,0.01112266,2244.96493484
2017-05-25,0.01096903,0.011980000000000001,0.0083,0.01033046,1589.77933347
2017-05-26,0.0102,0.01166903,0.00950532,0.0099419,658.47140978
2017-05-27,0.009944670000000001,0.01009998,0.00840107,0.01002331,765.54633614
2017-05-28,0.01002331,0.011120000000000001,0.009048510000000001,0.0094524,1108.32289011
2017-05-29,0.00939109,0.00993701,0.009000000000000001,0.009322,774.67057921
2017-05-30,0.00927502,0.010440000000000001,0.00922502,0.00939998,646.74690312
2017-05-31,0.00932,0.01021709,0.00921805,0.009600000000000001,651.1006621
2017-06-01,0.009600000000000001,0.01054999,0.009479630000000001,0.009803290000000001,664.23322839
2017-06-02,0.009803290000000001,0.01093056,0.00978445,0.00991537,791.95297913
2017-06-03,0.009915730000000001,0.01031181,0.009810010000000001,0.01029817,816.59767734
2017-06-04,0.01025101,0.01150577,0.01025101,0.01150577,563.96314772
2017-06-05,0.01150577,0.012393340000000001,0.01027391,0.01059999,1144.43548272
2017-06-06,0.01059047,0.01190011,0.01020281,0.0117,813.84600471
2017-06-07,0.01170001,0.013975,0.01140001,0.012803730000000001,2220.06903325
2017-06-08,0.01280364,0.01335542,0.011940000000000001,0.0126,754.09259726
2017-06-09,0.0126,0.01295227,0.01185957,0.012248750000000001,600.8334473
2017-06-10,0.01204045,0.01225,0.01115705,0.01168182,832.98260808
2017-06-11,0.011637370000000001,0.01224941,0.01121195,0.01141681,621.2203824
2017-06-12,0.01141671,0.01202456,0.01107003,0.01199,810.16612775
2017-06-13,0.01202438,0.01254748,0.01154559,0.0122,645.64210148
2017-06-14,0.012248150000000001,0.01369793,0.0121281,0.01242091,830.69412353
2017-06-15,0.01245593,0.01268343,0.011300000000000001,0.0117447,704.77614093
2017-06-16,0.011715670000000001,0.01211119,0.011394,0.0114376,479.51566279
2017-06-17,0.01143761,0.01215339,0.01143761,0.012152340000000001,475.82409778
2017-06-18,0.01215202,0.01230063,0.01162447,0.01198427,379.00695267
2017-06-19,0.01195992,0.01271443,0.0118,0.01261732,523.0275527
2017-06-20,0.01261732,0.01266722,0.011278970000000001,0.01153991,528.21623646
2017-06-21,0.01153991,0.0117886,0.01072554,0.01124973,423.98381938
2017-06-22,0.01124972,0.01198979,0.01105403,0.01144803,315.43295049
2017-06-23,0.01145376,0.012520000000000002,0.01116552,0.011639799999999999,791.33019633
2017-06-24,0.011640000000000001,0.01169373,0.01122052,0.011342999999999999,453.48209696
2017-06-25,0.01134305,0.01155234,0.01043324,0.010707610000000001,433.33119955
2017-06-26,0.01071009,0.01102585,0.009021,0.010199960000000001,595.66489551
2017-06-27,0.01019994,0.01039999,0.00921507,0.010114999999999999,331.56249041
2017-06-28,0.010114999999999999,0.01103347,0.01009572,0.010962999999999999,299.50142766
2017-06-29,0.01096315,0.01122775,0.01041234,0.01058395,239.17532051
2017-06-30,0.01052347,0.01212,0.01050366,0.011370000000000002,814.79357967
2017-07-01,0.01137005,0.01171164,0.01007481,0.01025046,350.69232027
2017-07-02,0.01025044,0.01054559,0.00990123,0.01046943,221.07375209
2017-07-03,0.01049553,0.011498,0.01030289,0.011234,249.03981149
2017-07-04,0.011234,0.011234,0.01077798,0.01079942,55.01616921
2017-07-05,0.01061321,0.01070215,0.010280000000000001,0.01033568,200.51493845
2017-07-06,0.01033559,0.01073699,0.010280000000000001,0.01064546,206.37575258
2017-07-07,0.01064546,0.011130000000000001,0.00849997,0.00921417,1096.63208429
2017-07-08,0.00921408,0.00971494,0.0084999,0.00924884,1453.24191799
2017-07-09,0.009190460000000001,0.009888290000000001,0.00875425,0.00888531,497.64398058
2017-07-10,0.00888531,0.00899601,0.00671863,0.0070821,1262.8096453
2017-07-11,0.0070821,0.00769754,0.00630121,0.00710592,627.57728157
2017-07-12,0.00710592,0.00899822,0.00706082,0.00889642,370.22546349
